Data Format: 
3377,3/9/15 21:30:00,16.06,73.10,11.26,0.0,0.3,330,1,0.0,3.98
3378,3/9/15 21:40:00,16.08,73.90,11.44,0.0,0.8,331,1,0.0,3.98
3379,3/9/15 21:50:00,15.77,75.00,11.37,0.0,0.0,334,1,0.0,3.98
3380,3/9/15 22:00:00,16.06,74.50,11.54,0.0,1.5,337,1,0.0,3.98
3381,3/9/15 22:10:00,16.03,72.80,11.17,0.0,1.5,8,1,0.0,3.98
3382,3/9/15 22:20:00,16.11,72.20,11.12,0.0,1.3,22,1,0.0,3.98
3383,3/9/15 22:30:00,16.08,71.10,10.86,0.0,1.3,32,1,0.0,3.98
3384,3/9/15 22:40:00,16.53,70.00,11.06,0.0,0.5,58,1,0.0,3.98
3385,3/9/15 22:50:00,16.63,67.00,10.49,0.0,1.0,101,1,0.0,3.98
3386,3/9/15 23:00:00,16.22,67.80,10.28,0.0,0.5,84,1,0.0,3.98
3387,3/9/15 23:10:00,16.13,69.10,10.48,0.0,1.3,49,1,0.0,4.01
3388,3/9/15 23:20:00,16.37,67.80,10.42,0.0,1.3,39,1,0.0,3.98
3389,3/9/15 23:30:00,16.42,65.80,10.02,0.3,2.0,31,1,0.0,3.98
3390,3/9/15 23:40:00,16.08,67.90,10.17,0.0,1.5,37,1,0.0,3.98
3391,3/9/15 23:50:00,15.56,69.40,9.99,0.0,0.3,39,1,0.0,3.98
3392,3/10/15 00:00:00,15.65,70.40,10.30,0.0,0.0,39,1,0.0,3.98
3393,3/10/15 00:10:00,15.32,70.30,9.96,0.0,0.3,39,1,0.0,3.98
3394,3/10/15 00:20:00,15.58,71.30,10.42,0.0,0.5,39,1,0.0,3.98
3395,3/10/15 00:30:00,15.58,69.60,10.06,0.0,0.0,39,1,0.0,3.98
3396,3/10/15 00:40:00,15.20,69.80,9.74,0.0,0.0,39,1,0.0,3.98
3397,3/10/15 00:50:00,15.13,71.10,9.94,0.0,0.0,39,1,0.0,3.98
3398,3/10/15 01:00:00,16.13,68.20,10.28,0.0,1.8,79,1,0.0,3.98
3399,3/10/15 01:10:00,16.27,65.60,9.84,0.3,2.0,94,1,0.0,3.97
3400,3/10/15 01:20:00,15.70,65.50,9.27,0.3,2.0,93,1,0.0,3.98
3401,3/10/15 01:30:00,15.17,67.80,9.28,0.0,0.0,35,1,0.0,3.98
3402,3/10/15 01:40:00,15.25,68.60,9.52,0.0,0.8,35,1,0.0,3.98
3403,3/10/15 01:50:00,15.03,69.80,9.58,0.0,0.3,34,1,0.0,3.98
3404,3/10/15 02:00:00,14.82,70.40,9.50,0.0,0.0,34,1,0.0,3.98
3405,3/10/15 02:10:00,14.67,70.30,9.34,0.0,0.0,34,1,0.0,3.98
3406,3/10/15 02:20:00,14.48,69.90,9.07,0.0,0.0,34,1,0.0,3.98
3407,3/10/15 02:30:00,14.46,71.20,9.32,0.0,0.0,34,1,0.0,3.98
3408,3/10/15 02:40:00,15.13,69.40,9.58,0.0,1.0,21,1,0.0,3.98
3409,3/10/15 02:50:00,14.53,69.00,8.92,0.0,0.0,355,1,0.0,3.98
3410,3/10/15 03:00:00,14.96,69.90,9.53,0.0,1.0,14,1,0.0,3.98
3411,3/10/15 03:10:00,15.46,67.40,9.47,0.0,0.3,20,1,0.0,3.98
3412,3/10/15 03:20:00,14.65,67.80,8.78,0.0,0.5,0,1,0.0,3.98
3413,3/10/15 03:30:00,14.74,69.70,9.28,0.0,0.8,18,1,0.0,3.98
3414,3/10/15 03:40:00,14.86,68.60,9.16,0.0,0.8,20,1,0.0,3.98
3415,3/10/15 03:50:00,15.03,68.10,9.21,0.0,0.8,18,1,0.0,3.98
3416,3/10/15 04:00:00,14.34,68.70,8.68,0.0,0.3,20,1,0.0,3.98
3417,3/10/15 04:10:00,14.74,68.20,8.96,0.0,0.5,20,1,0.0,3.98
3418,3/10/15 04:20:00,14.84,66.50,8.68,0.0,0.8,28,1,0.0,3.98
3419,3/10/15 04:30:00,15.34,65.50,8.93,0.0,0.8,51,1,0.0,3.98
3420,3/10/15 04:40:00,15.63,62.00,8.39,0.0,1.3,291,1,0.0,3.98
3421,3/10/15 04:50:00,15.65,60.60,8.07,0.0,0.8,241,1,0.0,3.98
3422,3/10/15 05:00:00,14.82,63.30,7.93,0.0,1.3,303,1,0.0,4.00
3423,3/10/15 05:10:00,14.82,62.90,7.83,0.0,1.5,7,1,0.0,3.98
3424,3/10/15 05:20:00,14.55,64.70,8.00,0.0,0.8,355,1,0.0,3.98
3425,3/10/15 05:30:00,14.36,63.80,7.61,0.0,0.3,355,1,0.0,3.98
3426,3/10/15 05:40:00,14.84,63.90,8.09,0.0,0.3,355,1,0.0,3.98
3427,3/10/15 05:50:00,15.15,62.10,7.96,0.3,1.8,28,1,0.0,3.98
3428,3/10/15 06:00:00,15.41,59.60,7.61,0.3,2.0,24,1,0.0,3.98
3429,3/10/15 06:10:00,16.51,57.40,8.08,0.5,2.3,10,1,0.0,3.98
3430,3/10/15 06:20:00,14.96,57.80,6.73,0.3,1.8,24,4,0.0,3.98
3431,3/10/15 06:30:00,14.51,60.10,6.87,0.0,0.3,25,11,0.0,3.98
3432,3/10/15 06:40:00,14.98,60.60,7.44,0.0,1.5,28,26,0.0,3.98
3433,3/10/15 06:50:00,16.22,59.00,8.22,0.0,1.3,29,49,0.0,3.98
3434,3/10/15 07:00:00,15.13,58.40,7.04,0.0,1.3,66,76,0.0,3.98
3435,3/10/15 07:10:00,14.94,59.80,7.20,0.0,1.0,79,84,0.0,3.98
3436,3/10/15 07:20:00,15.25,60.20,7.59,0.0,0.8,53,111,0.0,3.98
3437,3/10/15 07:30:00,15.77,59.20,7.84,0.0,1.3,45,179,0.0,3.98
3438,3/10/15 07:40:00,16.58,57.30,8.12,0.0,0.5,32,276,0.0,3.98
3439,3/10/15 07:50:00,16.96,55.60,8.04,0.0,0.8,32,339,0.0,3.98
3440,3/10/15 08:00:00,18.25,53.70,8.72,0.0,0.0,31,314,0.0,3.96
3441,3/10/15 08:10:00,18.49,49.50,7.74,0.0,1.5,18,246,0.0,3.98
3442,3/10/15 08:20:00,18.41,48.40,7.34,0.0,1.3,117,244,0.0,3.98
3443,3/10/15 08:30:00,18.70,49.20,7.85,0.0,1.3,44,351,0.0,3.98
3444,3/10/15 08:40:00,19.25,48.90,8.26,0.0,1.8,105,596,0.0,3.98
3445,3/10/15 08:50:00,20.06,49.70,9.24,0.0,1.0,112,614,0.0,3.98
3446,3/10/15 09:00:00,21.82,47.30,10.12,0.0,0.0,135,744,0.0,3.96
3447,3/10/15 09:10:00,21.49,45.70,9.30,0.0,1.5,229,709,0.0,3.97
3448,3/10/15 09:20:00,21.29,48.80,10.11,0.5,2.0,222,799,0.0,3.97
3449,3/10/15 09:30:00,21.72,49.40,10.68,0.5,1.8,219,876,0.0,3.97
3450,3/10/15 09:40:00,21.89,50.30,11.11,0.5,2.3,233,924,0.0,3.97
3451,3/10/15 09:50:00,22.23,51.90,11.89,0.5,2.3,229,1011,0.0,3.98
3452,3/10/15 10:00:00,22.27,54.20,12.59,0.8,2.5,254,1079,0.0,3.96
3453,3/10/15 10:10:00,22.25,55.10,12.82,0.8,2.8,241,1101,0.0,3.97
3454,3/10/15 10:20:00,23.14,54.90,13.59,0.5,3.0,241,1171,0.0,3.98
3455,3/10/15 10:30:00,23.21,54.20,13.46,0.8,3.3,230,1219,0.0,3.98
3456,3/10/15 10:40:00,23.33,53.70,13.43,0.8,4.3,236,1271,0.0,3.98
3457,3/10/15 10:50:00,23.33,53.40,13.34,1.3,4.0,227,1314,0.0,3.98
3458,3/10/15 11:00:00,23.62,53.40,13.61,1.0,3.3,218,1351,0.0,3.97
3459,3/10/15 11:10:00,24.12,53.30,14.05,1.0,3.3,194,1369,0.0,3.97
3460,3/10/15 11:20:00,23.71,53.40,13.70,1.3,4.0,190,1381,0.0,3.98
3461,3/10/15 11:30:00,24.29,52.90,14.09,1.3,2.8,198,1406,0.0,3.98
3462,3/10/15 11:40:00,23.93,53.10,13.81,1.3,4.3,187,1409,0.0,3.97
3463,3/10/15 11:50:00,24.22,53.90,14.31,1.3,4.0,194,1364,0.0,3.98
3464,3/10/15 12:00:00,24.34,53.90,14.43,1.3,4.3,194,1374,0.0,3.97
3465,3/10/15 12:10:00,24.03,53.00,13.87,1.5,5.5,204,1386,0.0,3.97
3466,3/10/15 12:20:00,24.48,53.80,14.53,1.3,3.8,194,1414,0.0,3.97
3467,3/10/15 12:30:00,24.53,52.90,14.31,1.3,4.5,187,1401,0.0,3.98
3468,3/10/15 12:40:00,24.53,52.20,14.11,1.3,4.0,192,1344,0.0,3.98
3469,3/10/15 12:50:00,24.92,51.90,14.38,1.3,4.5,199,1301,0.0,3.98
3470,3/10/15 13:00:00,24.29,52.60,14.00,1.3,4.5,191,1039,0.0,3.97
3471,3/10/15 13:10:00,24.48,52.70,14.21,1.5,4.8,205,1156,0.0,3.96
3472,3/10/15 13:20:00,24.32,52.80,14.08,1.3,4.5,187,1199,0.0,3.97
3473,3/10/15 13:30:00,24.51,52.90,14.29,0.8,2.5,180,954,0.0,3.96
3474,3/10/15 13:40:00,24.34,52.80,14.11,0.8,4.0,183,689,0.0,3.96
3475,3/10/15 13:50:00,24.63,53.60,14.61,1.3,4.8,192,829,0.0,4.00
3476,3/10/15 14:00:00,24.60,52.60,14.29,1.0,4.5,198,1006,0.0,3.98
3477,3/10/15 14:10:00,24.17,53.20,14.07,1.3,5.5,191,1001,0.0,3.98
3478,3/10/15 14:20:00,23.35,54.00,13.54,1.0,4.8,191,781,0.0,3.98
3479,3/10/15 14:30:00,23.45,55.30,13.99,1.0,4.5,194,816,0.0,3.97
3480,3/10/15 14:40:00,23.95,55.00,14.38,1.5,4.3,211,891,0.0,3.97
3481,3/10/15 14:50:00,23.83,54.90,14.24,0.8,3.5,199,786,0.0,3.97
3482,3/10/15 15:00:00,24.48,54.80,14.82,0.8,3.0,202,786,0.0,3.97
3483,3/10/15 15:10:00,23.86,54.40,14.12,0.8,3.3,198,756,0.0,3.97
3484,3/10/15 15:20:00,23.38,55.50,13.98,1.0,4.0,202,559,0.0,3.96
3485,3/10/15 15:30:00,23.57,56.20,14.36,0.8,3.0,204,589,0.0,3.96
3486,3/10/15 15:40:00,23.54,55.50,14.14,0.5,2.3,212,541,0.0,4.20
3487,3/10/15 15:50:00,23.30,56.40,14.16,0.5,2.3,195,461,0.0,4.25
3488,3/10/15 16:00:00,22.80,57.30,13.94,0.5,2.3,188,369,0.0,4.33
3489,3/10/15 16:10:00,22.51,58.60,14.02,0.5,2.5,174,309,0.0,4.30
3490,3/10/15 16:20:00,22.23,58.90,13.83,0.8,3.3,188,271,0.0,4.27
3491,3/10/15 16:30:00,21.72,60.00,13.64,0.8,3.8,188,209,0.0,4.36
3492,3/10/15 16:40:00,21.56,61.20,13.79,0.8,3.3,187,209,0.0,4.32
3493,3/10/15 16:50:00,21.49,61.50,13.79,0.5,1.8,187,166,0.0,4.39
3494,3/10/15 17:00:00,21.22,62.10,13.70,0.5,2.5,185,129,0.0,4.35
3495,3/10/15 17:10:00,20.94,63.30,13.72,0.5,3.0,181,94,0.0,4.39
3496,3/10/15 17:20:00,20.75,64.20,13.76,0.5,2.8,187,81,0.0,4.39
3497,3/10/15 17:30:00,20.63,65.10,13.86,0.3,2.3,181,61,0.0,4.40
3498,3/10/15 17:40:00,20.44,65.70,13.82,0.5,2.5,198,44,0.0,4.36
3499,3/10/15 17:50:00,20.29,66.20,13.80,0.3,1.8,184,31,0.0,4.41
3500,3/10/15 18:00:00,20.13,66.90,13.80,0.3,1.5,184,16,0.0,4.43
3501,3/10/15 18:10:00,20.06,67.10,13.78,0.0,1.3,188,6,0.0,4.37
3502,3/10/15 18:20:00,19.89,67.60,13.74,0.0,0.8,188,1,0.0,4.43
3503,3/10/15 18:30:00,19.67,68.20,13.67,0.0,1.5,198,1,0.0,4.42
3504,3/10/15 18:40:00,19.67,68.50,13.74,0.0,1.3,195,1,0.0,4.44
3505,3/10/15 18:50:00,19.65,68.40,13.69,0.0,1.0,190,1,0.0,4.45
3506,3/10/15 19:00:00,19.32,69.30,13.57,0.0,0.0,190,1,0.0,4.45
3507,3/10/15 19:10:00,19.13,69.80,13.50,0.0,0.0,190,1,0.0,4.46
3508,3/10/15 19:20:00,18.98,70.50,13.52,0.0,0.0,190,1,0.0,4.46
3509,3/10/15 19:30:00,19.10,71.50,13.85,0.0,0.5,190,1,0.0,4.48
3510,3/10/15 19:40:00,19.08,71.30,13.78,0.0,0.3,190,1,0.0,4.48
3511,3/10/15 19:50:00,19.06,72.00,13.91,0.0,0.0,153,1,0.0,4.49
3512,3/10/15 20:00:00,19.01,72.40,13.95,0.0,0.0,131,1,0.0,4.49
3513,3/10/15 20:10:00,18.82,72.50,13.79,0.0,0.0,131,1,0.0,4.54
3514,3/10/15 20:20:00,18.53,73.30,13.68,0.0,0.0,131,1,0.0,4.53
3515,3/10/15 20:30:00,18.39,74.50,13.80,0.0,0.0,131,1,0.0,4.50
3516,3/10/15 20:40:00,18.39,75.20,13.94,0.0,0.0,131,1,0.0,4.50
3517,3/10/15 20:50:00,18.46,74.90,13.95,0.0,0.0,131,1,0.0,4.54
3518,3/10/15 21:00:00,18.15,75.60,13.79,0.0,0.0,126,1,0.0,4.32
3519,3/10/15 21:10:00,18.39,75.10,13.92,0.0,0.5,124,1,0.0,4.28
3520,3/10/15 21:20:00,18.49,73.90,13.76,0.0,0.8,122,1,0.0,4.25
3521,3/10/15 21:30:00,18.22,74.80,13.70,0.0,0.0,122,1,0.0,4.25
3522,3/10/15 21:40:00,18.13,76.40,13.93,0.0,0.0,122,1,0.0,4.24
3523,3/10/15 21:50:00,17.77,76.70,13.65,0.0,0.0,122,1,0.0,4.25
3524,3/10/15 22:00:00,17.96,77.00,13.89,0.0,1.8,124,1,0.0,4.25
3525,3/10/15 22:10:00,17.99,74.50,13.41,0.3,1.3,119,1,0.0,4.25
3526,3/10/15 22:20:00,18.18,73.30,13.34,0.5,3.5,110,1,0.0,4.25
3527,3/10/15 22:30:00,18.10,72.30,13.06,0.5,3.3,83,1,0.0,4.24
3528,3/10/15 22:40:00,18.06,72.50,13.06,0.3,3.0,59,1,0.0,4.24
3529,3/10/15 22:50:00,18.25,72.70,13.28,0.0,2.0,42,1,0.0,4.24
3530,3/10/15 23:00:00,18.39,70.00,12.84,0.8,2.8,59,1,0.0,4.24
3531,3/10/15 23:10:00,17.51,71.60,12.34,0.0,0.5,102,1,0.0,4.24
3532,3/10/15 23:20:00,17.22,75.30,12.83,0.0,0.0,25,1,0.0,4.24
3533,3/10/15 23:30:00,17.11,74.80,12.62,0.0,0.0,27,1,0.0,4.23
3534,3/10/15 23:40:00,16.61,74.20,12.01,0.0,0.0,27,1,0.0,4.22
3535,3/10/15 23:50:00,17.32,72.30,12.30,0.0,1.0,80,1,0.0,4.22
3536,3/11/15 00:00:00,17.27,70.50,11.88,0.3,1.8,110,1,0.0,4.22
3537,3/11/15 00:10:00,17.46,68.40,11.60,0.3,2.0,95,1,0.0,4.22
3538,3/11/15 00:20:00,17.08,68.70,11.30,0.3,1.8,28,1,0.0,4.22
3539,3/11/15 00:30:00,16.96,71.20,11.73,0.3,1.5,355,1,0.0,4.22
3540,3/11/15 00:40:00,16.77,71.40,11.59,0.0,0.3,352,1,0.0,4.22
3541,3/11/15 00:50:00,16.37,72.90,11.51,0.0,0.8,24,1,0.0,4.22
3542,3/11/15 01:00:00,16.18,74.90,11.74,0.0,0.8,28,1,0.0,4.22
3543,3/11/15 01:10:00,16.25,75.00,11.83,0.0,0.8,28,1,0.0,4.22
3544,3/11/15 01:20:00,16.30,75.80,12.04,0.0,0.5,28,1,0.0,4.22
3545,3/11/15 01:30:00,16.20,74.60,11.70,0.0,0.0,28,1,0.0,4.22
3546,3/11/15 01:40:00,16.22,73.80,11.56,0.0,0.8,28,1,0.0,4.22
3547,3/11/15 01:50:00,16.08,74.40,11.55,0.0,0.3,28,1,0.0,4.22
3548,3/11/15 02:00:00,15.84,74.60,11.36,0.0,0.5,28,1,0.0,4.22
3549,3/11/15 02:10:00,16.15,72.50,11.22,0.0,0.8,27,1,0.0,4.22
3550,3/11/15 02:20:00,15.87,71.80,10.80,0.0,1.0,337,1,0.0,4.22
3551,3/11/15 02:30:00,15.91,72.00,10.89,0.0,1.3,14,1,0.0,4.22
3552,3/11/15 02:40:00,15.84,71.70,10.76,0.0,0.5,355,1,0.0,4.22
3553,3/11/15 02:50:00,15.91,71.80,10.85,0.0,0.3,355,1,0.0,4.22
3554,3/11/15 03:00:00,15.58,72.80,10.73,0.0,0.8,355,1,0.0,4.22
3555,3/11/15 03:10:00,15.13,73.80,10.50,0.0,0.3,355,1,0.0,4.22
3556,3/11/15 03:20:00,16.03,72.90,11.19,0.0,0.5,355,1,0.0,4.21
3557,3/11/15 03:30:00,15.41,72.20,10.45,0.0,1.3,355,1,0.0,4.21
3558,3/11/15 03:40:00,15.44,73.30,10.70,0.0,1.3,0,1,0.0,4.21
3559,3/11/15 03:50:00,15.44,72.30,10.49,0.0,1.3,15,1,0.0,4.21
3560,3/11/15 04:00:00,15.32,72.70,10.46,0.0,0.5,32,1,0.0,4.21
3561,3/11/15 04:10:00,15.32,71.90,10.29,0.0,1.0,14,1,0.0,4.21
3562,3/11/15 04:20:00,15.91,70.40,10.55,0.0,1.3,28,1,0.0,4.21
3563,3/11/15 04:30:00,15.34,69.80,9.87,0.0,1.0,355,1,0.0,4.21
3564,3/11/15 04:40:00,15.22,70.80,9.97,0.0,0.8,351,1,0.0,4.21
3565,3/11/15 04:50:00,15.37,71.60,10.28,0.0,1.0,351,1,0.0,4.21
3566,3/11/15 05:00:00,15.99,71.20,10.79,0.0,1.0,351,1,0.0,4.21
3567,3/11/15 05:10:00,15.46,71.50,10.35,0.0,0.3,352,1,0.0,4.21
3568,3/11/15 05:20:00,15.63,71.00,10.40,0.0,1.3,13,1,0.0,4.21
3569,3/11/15 05:30:00,15.37,70.10,9.96,0.0,1.0,17,1,0.0,4.21
3570,3/11/15 05:40:00,15.53,69.60,10.01,0.0,1.3,13,1,0.0,4.21
3571,3/11/15 05:50:00,15.25,70.70,9.97,0.0,0.8,27,1,0.0,4.21
3572,3/11/15 06:00:00,15.15,70.60,9.86,0.0,0.0,27,1,0.0,4.21
3573,3/11/15 06:10:00,15.51,69.40,9.95,0.0,0.3,28,1,0.0,4.21
3574,3/11/15 06:20:00,15.15,69.70,9.67,0.0,0.5,38,4,0.0,4.21
3575,3/11/15 06:30:00,15.87,67.10,9.79,0.0,0.8,41,11,0.0,4.21
3576,3/11/15 06:40:00,15.32,67.40,9.33,0.0,0.3,42,26,0.0,4.21
3577,3/11/15 06:50:00,15.22,69.10,9.61,0.0,0.3,41,46,0.0,4.21
3578,3/11/15 07:00:00,15.68,69.10,10.04,0.0,0.5,41,71,0.0,4.21
3579,3/11/15 07:10:00,15.84,68.50,10.07,0.0,0.8,44,96,0.0,4.20
3580,3/11/15 07:20:00,16.11,68.00,10.21,0.0,0.8,48,121,0.0,4.21
3581,3/11/15 07:30:00,16.56,68.10,10.67,0.0,0.5,48,161,0.0,4.19
3582,3/11/15 07:40:00,17.18,67.20,11.06,0.0,0.3,48,206,0.0,4.20
3583,3/11/15 07:50:00,17.27,66.90,11.08,0.0,1.0,49,254,0.0,4.20
3584,3/11/15 08:00:00,17.84,64.70,11.12,0.0,0.5,45,284,0.0,4.20
3585,3/11/15 08:10:00,18.82,62.10,11.43,0.0,1.0,39,276,0.0,4.20
3586,3/11/15 08:20:00,18.79,62.10,11.40,0.0,0.8,0,306,0.0,4.20
3587,3/11/15 08:30:00,19.39,59.60,11.34,0.3,1.3,3,356,0.0,4.20
3588,3/11/15 08:40:00,19.94,58.30,11.52,0.3,1.0,10,529,0.0,4.20
3589,3/11/15 08:50:00,20.72,56.50,11.78,0.0,0.8,34,606,0.0,4.20
3590,3/11/15 09:00:00,21.06,54.70,11.60,0.0,1.0,152,666,0.0,4.20
3591,3/11/15 09:10:00,21.80,53.90,12.07,0.0,1.3,150,721,0.0,4.20
3592,3/11/15 09:20:00,22.66,52.30,12.41,0.0,0.8,143,784,0.0,4.20
3593,3/11/15 09:30:00,22.61,51.10,12.01,0.5,2.3,234,824,0.0,4.21
3594,3/11/15 09:40:00,22.51,50.60,11.77,1.0,3.3,220,891,0.0,4.20
3595,3/11/15 09:50:00,22.08,51.30,11.58,1.0,4.0,219,954,0.0,4.20
3596,3/11/15 10:00:00,21.99,53.60,12.16,1.3,3.5,222,1011,0.0,4.20
3597,3/11/15 10:10:00,22.13,54.60,12.57,1.0,3.0,218,1064,0.0,4.20
3598,3/11/15 10:20:00,22.30,54.90,12.81,0.8,2.5,225,1096,0.0,4.20
3599,3/11/15 10:30:00,22.39,55.40,13.04,0.8,3.3,226,1149,0.0,4.19
3600,3/11/15 10:40:00,22.37,54.60,12.80,0.8,3.3,216,1181,0.0,4.19
3601,3/11/15 10:50:00,22.90,53.70,13.03,1.0,4.0,234,1211,0.0,4.19
3602,3/11/15 11:00:00,23.64,53.00,13.52,0.8,3.3,234,1246,0.0,4.19
3603,3/11/15 11:10:00,24.03,52.00,13.58,0.3,2.3,246,1276,0.0,4.19
3604,3/11/15 11:20:00,23.86,52.70,13.63,0.5,2.5,239,1286,0.0,4.19
3605,3/11/15 11:30:00,23.98,53.70,14.03,0.8,3.5,226,1299,0.0,4.19
3606,3/11/15 11:40:00,23.95,53.10,13.84,0.8,3.3,208,1299,0.0,4.19
3607,3/11/15 11:50:00,23.11,53.70,13.23,1.3,3.5,192,1314,0.0,4.19
3608,3/11/15 12:00:00,23.14,53.90,13.31,1.5,4.0,190,1344,0.0,4.19
3609,3/11/15 12:10:00,23.98,53.00,13.83,1.0,3.5,197,1361,0.0,4.19
3610,3/11/15 12:20:00,23.95,51.10,13.25,1.3,4.5,194,1351,0.0,4.19
3611,3/11/15 12:30:00,24.32,50.00,13.25,1.5,3.5,198,1354,0.0,4.18
3612,3/11/15 12:40:00,24.46,49.90,13.35,0.8,3.0,199,1271,0.0,4.18
3613,3/11/15 12:50:00,24.60,50.00,13.51,0.8,3.5,201,1199,0.0,4.18
3614,3/11/15 13:00:00,24.05,49.60,12.88,0.8,4.0,183,1179,0.0,4.18
3615,3/11/15 13:10:00,24.15,51.10,13.42,1.0,3.8,190,1166,0.0,4.18
3616,3/11/15 13:20:00,24.12,49.90,13.04,0.8,3.3,191,1181,0.0,4.18
3617,3/11/15 13:30:00,24.17,50.70,13.33,1.0,3.5,192,816,0.0,4.18
3618,3/11/15 13:40:00,24.32,50.80,13.49,0.8,3.3,185,651,0.0,4.18
3619,3/11/15 13:50:00,23.86,50.90,13.10,1.3,3.8,187,781,0.0,4.18
3620,3/11/15 14:00:00,23.50,51.60,12.97,1.3,4.8,185,919,0.0,4.18
3621,3/11/15 14:10:00,23.71,51.70,13.20,1.5,5.5,190,1011,0.0,4.18
3622,3/11/15 14:20:00,23.54,51.60,13.02,1.0,3.8,185,989,0.0,4.17
3623,3/11/15 14:30:00,23.18,51.90,12.78,1.5,4.0,192,959,0.0,4.18
3624,3/11/15 14:40:00,23.59,52.70,13.39,1.3,4.0,194,844,0.0,4.18
3625,3/11/15 14:50:00,22.66,54.00,12.89,1.5,4.3,197,621,0.0,4.18
3626,3/11/15 15:00:00,22.39,54.70,12.85,1.3,4.0,184,581,0.0,4.18
3627,3/11/15 15:10:00,22.11,55.90,12.91,1.0,4.3,183,511,0.0,4.18
3628,3/11/15 15:20:00,22.15,55.40,12.82,0.8,3.8,190,494,0.0,4.17
3629,3/11/15 15:30:00,22.06,55.10,12.65,0.8,3.0,197,461,0.0,4.18
3630,3/11/15 15:40:00,21.58,54.40,12.01,0.8,3.5,188,364,0.0,4.18
3631,3/11/15 15:50:00,21.82,53.90,12.09,0.3,2.0,194,294,0.0,4.18
3632,3/11/15 16:00:00,21.49,54.00,11.81,0.5,2.3,209,209,0.0,4.18
3633,3/11/15 16:10:00,21.13,54.30,11.56,0.5,3.5,199,194,0.0,4.18
3634,3/11/15 16:20:00,21.01,54.70,11.56,0.3,2.0,199,139,0.0,4.18
3635,3/11/15 16:30:00,20.84,54.70,11.40,0.5,2.8,209,119,0.0,4.18
3636,3/11/15 16:40:00,20.79,55.00,11.44,0.3,2.0,215,89,0.0,4.18
3637,3/11/15 16:50:00,20.72,55.60,11.54,0.0,1.5,226,76,0.0,4.18
3638,3/11/15 17:00:00,20.65,55.40,11.42,0.0,0.5,253,74,0.0,4.18
3639,3/11/15 17:10:00,20.77,55.70,11.61,0.0,0.0,253,84,0.0,4.18
3640,3/11/15 17:20:00,20.70,55.60,11.52,0.0,0.3,253,91,0.0,4.18
3641,3/11/15 17:30:00,20.48,55.90,11.40,0.0,0.8,253,66,0.0,4.18
3642,3/11/15 17:40:00,20.10,56.90,11.31,0.0,0.0,253,49,0.0,4.18
3643,3/11/15 17:50:00,19.89,57.90,11.37,0.0,0.0,253,31,0.0,4.18
3644,3/11/15 18:00:00,19.58,58.90,11.34,0.0,0.0,253,16,0.0,4.18
3645,3/11/15 18:10:00,19.25,59.90,11.28,0.0,0.0,253,6,0.0,4.18
3646,3/11/15 18:20:00,19.10,61.00,11.42,0.0,1.5,211,1,0.0,4.18
3647,3/11/15 18:30:00,18.79,62.00,11.38,0.0,1.3,192,1,0.0,4.18
3648,3/11/15 18:40:00,18.63,62.40,11.32,0.3,2.0,211,1,0.0,4.18
3649,3/11/15 18:50:00,18.65,62.90,11.46,0.0,0.8,178,1,0.0,4.18
3650,3/11/15 19:00:00,18.56,63.00,11.40,0.0,1.0,150,1,0.0,4.18
3651,3/11/15 19:10:00,18.53,63.60,11.52,0.0,0.8,150,1,0.0,4.18
3652,3/11/15 19:20:00,18.56,63.70,11.56,0.0,1.5,139,1,0.0,4.18
3653,3/11/15 19:30:00,18.65,63.80,11.68,0.0,1.0,53,1,0.0,4.18
3654,3/11/15 19:40:00,18.46,64.00,11.54,0.0,0.8,27,1,0.0,4.18
3655,3/11/15 19:50:00,18.53,64.80,11.80,0.0,1.0,8,1,0.0,4.18
3656,3/11/15 20:00:00,18.60,64.60,11.82,0.0,1.0,7,1,0.0,4.18
3657,3/11/15 20:10:00,18.56,64.00,11.63,0.0,0.0,7,1,0.0,4.18
3658,3/11/15 20:20:00,18.22,65.30,11.62,0.0,0.0,7,1,0.0,4.18
3659,3/11/15 20:30:00,18.22,65.80,11.74,0.0,0.0,7,1,0.0,4.17
3660,3/11/15 20:40:00,18.30,65.30,11.69,0.0,0.5,20,1,0.0,4.18
3661,3/11/15 20:50:00,18.15,65.40,11.58,0.0,1.0,74,1,0.0,4.18
3662,3/11/15 21:00:00,17.99,66.80,11.74,0.0,0.3,13,1,0.0,4.18
3663,3/11/15 21:10:00,18.20,66.70,11.92,0.0,0.8,38,1,0.0,4.18
3664,3/11/15 21:20:00,18.44,66.10,12.01,0.3,1.3,93,1,0.0,4.18
3665,3/11/15 21:30:00,18.20,66.00,11.76,0.0,1.3,86,1,0.0,4.18
3666,3/11/15 21:40:00,18.13,66.50,11.81,0.0,0.3,84,1,0.0,4.16
3667,3/11/15 21:50:00,18.20,66.20,11.81,0.0,0.8,86,1,0.0,4.18
3668,3/11/15 22:00:00,17.89,67.10,11.72,0.0,0.0,87,1,0.0,4.18
3669,3/11/15 22:10:00,17.49,68.40,11.62,0.0,0.0,87,1,0.0,4.20
3670,3/11/15 22:20:00,17.20,69.60,11.61,0.0,0.0,87,1,0.0,4.18
3671,3/11/15 22:30:00,17.49,70.50,12.08,0.0,0.3,87,1,0.0,4.18
3672,3/11/15 22:40:00,17.15,70.30,11.72,0.0,0.3,87,1,0.0,4.18
