Data Format: 
4769,6/13/15 14:30:00,27.63,85.30,24.97,0.3,2.0,243,1586,-888.9,4.25
4770,6/13/15 14:40:00,26.89,84.80,24.15,0.3,2.0,347,1406,-888.9,4.25
4771,6/13/15 14:50:00,26.60,84.40,23.78,0.8,3.0,202,1446,-888.9,4.25
4772,6/13/15 15:00:00,24.48,88.10,22.41,1.0,4.3,205,806,-888.9,4.25
4773,6/13/15 15:10:00,23.91,90.00,22.19,1.0,3.3,204,584,-888.9,4.25
4774,6/13/15 15:20:00,23.93,91.60,22.51,0.5,2.3,218,496,-888.9,4.25
4775,6/13/15 15:30:00,23.66,93.00,22.50,0.8,3.5,216,504,-888.9,4.25
4776,6/13/15 15:40:00,23.18,93.60,22.12,0.5,2.3,216,316,-888.9,4.26
4777,6/13/15 15:50:00,22.82,94.60,21.94,0.8,2.8,225,199,-888.9,4.26
4778,6/13/15 16:00:00,22.42,96.40,21.85,0.5,2.3,201,191,-888.9,4.26
4779,6/13/15 16:10:00,22.35,97.10,21.89,0.5,2.5,202,166,-888.9,4.26
4780,6/13/15 16:20:00,22.13,97.50,21.74,0.3,1.5,208,104,-888.9,4.26
4781,6/13/15 16:30:00,22.01,97.80,21.68,0.3,3.3,192,89,-888.9,4.26
4782,6/13/15 16:40:00,21.94,98.20,21.67,0.8,3.8,192,99,-888.9,4.26
4783,6/13/15 16:50:00,21.70,98.20,21.43,0.0,1.8,187,101,-888.9,4.25
4784,6/13/15 17:00:00,21.70,97.50,21.32,0.8,3.3,198,136,-888.9,4.26
4785,6/13/15 17:10:00,22.08,96.60,21.55,0.0,2.3,199,191,-888.9,4.26
4786,6/13/15 17:20:00,21.46,96.90,20.98,0.8,3.3,350,81,-888.9,4.26
4787,6/13/15 17:30:00,21.84,97.90,21.53,0.0,1.8,225,121,-888.9,4.26
4788,6/13/15 17:40:00,22.08,97.70,21.73,0.0,1.8,237,176,-888.9,4.26
4789,6/13/15 17:50:00,21.75,97.50,21.36,0.8,2.3,340,99,-888.9,4.26
4790,6/13/15 18:00:00,21.96,97.20,21.53,0.3,1.3,14,16,-888.9,4.26
4791,6/13/15 18:10:00,22.01,96.20,21.41,0.0,0.8,4,14,-888.9,4.26
4792,6/13/15 18:20:00,21.99,96.10,21.36,0.0,0.8,331,9,-888.9,4.26
4793,6/13/15 18:30:00,21.53,96.80,21.03,0.0,1.0,229,1,-888.9,4.26
4794,6/13/15 18:40:00,21.51,97.90,21.19,0.0,0.5,208,1,-888.9,4.25
4795,6/13/15 18:50:00,21.53,98.10,21.25,0.0,0.0,208,1,-888.9,4.25
4796,6/13/15 19:00:00,21.49,98.30,21.23,0.0,0.5,208,1,-888.9,4.26
4797,6/13/15 19:10:00,21.06,98.60,20.85,1.0,3.3,199,1,-888.9,4.26
4798,6/13/15 19:20:00,20.46,99.20,20.36,0.3,1.8,181,1,-888.9,4.26
4799,6/13/15 19:30:00,20.46,99.40,20.39,0.0,0.8,161,1,-888.9,4.26
4800,6/13/15 19:40:00,20.51,99.50,20.45,0.0,1.5,185,1,-888.9,4.25
4801,6/13/15 19:50:00,20.56,99.50,20.50,0.0,0.5,105,1,-888.9,4.25
4802,6/13/15 20:00:00,20.58,99.60,20.54,0.0,0.0,140,1,-888.9,4.25
4803,6/13/15 20:10:00,20.44,99.60,20.40,0.0,0.0,161,1,-888.9,4.25
4804,6/13/15 20:20:00,20.34,99.70,20.32,0.0,1.0,171,1,-888.9,4.25
4805,6/13/15 20:30:00,20.22,99.70,20.20,0.0,0.5,313,1,-888.9,4.25
4806,6/13/15 20:40:00,20.36,99.80,20.36,0.0,0.0,341,1,-888.9,4.26
4807,6/13/15 20:50:00,20.48,99.90,20.50,0.0,0.5,341,1,-888.9,4.25
4808,6/13/15 21:00:00,20.44,99.90,20.45,0.0,0.3,355,1,-888.9,4.25
4809,6/13/15 21:10:00,20.34,99.90,20.35,0.0,0.8,46,1,-888.9,4.25
4810,6/13/15 21:20:00,20.39,100.00,20.42,0.3,1.0,34,1,-888.9,4.26
4811,6/13/15 21:30:00,20.46,100.00,20.49,0.0,0.5,21,1,-888.9,4.26
4812,6/13/15 21:40:00,20.56,100.00,20.58,0.0,0.8,24,1,-888.9,4.26
4813,6/13/15 21:50:00,20.56,99.90,20.57,0.0,0.8,29,1,-888.9,4.26
4814,6/13/15 22:00:00,20.56,99.80,20.55,0.0,0.0,31,1,-888.9,4.26
4815,6/13/15 22:10:00,20.58,99.80,20.57,0.0,0.3,31,1,-888.9,4.25
4816,6/13/15 22:20:00,20.44,99.90,20.45,0.0,0.0,31,1,-888.9,4.25
4817,6/13/15 22:30:00,20.29,99.80,20.29,0.0,0.3,31,1,-888.9,4.26
4818,6/13/15 22:40:00,19.86,99.80,19.86,0.0,0.3,14,1,-888.9,4.26
4819,6/13/15 22:50:00,19.86,99.80,19.86,0.0,0.0,319,1,-888.9,4.26
4820,6/13/15 23:00:00,19.84,99.80,19.84,0.0,0.5,324,1,-888.9,4.26
4821,6/13/15 23:10:00,19.84,99.80,19.84,0.0,1.0,49,1,-888.9,4.26
4822,6/13/15 23:20:00,19.94,99.80,19.93,0.0,0.3,119,1,-888.9,4.26
4823,6/13/15 23:30:00,19.89,99.90,19.90,0.0,0.0,119,1,-888.9,4.26
4824,6/13/15 23:40:00,19.84,100.00,19.87,0.0,1.0,77,1,-888.9,4.26
4825,6/13/15 23:50:00,19.82,100.00,19.84,0.3,1.3,38,1,-888.9,4.26
4826,6/14/15 00:00:00,19.84,100.00,19.87,0.0,1.5,39,1,-888.9,4.30
4827,6/14/15 00:10:00,19.77,100.00,19.80,0.5,1.8,27,1,-888.9,4.25
4828,6/14/15 00:20:00,19.84,100.00,19.87,0.0,0.8,28,1,-888.9,4.25
4829,6/14/15 00:30:00,19.89,100.00,19.92,0.0,0.5,56,1,-888.9,4.26
4830,6/14/15 00:40:00,19.96,99.80,19.95,0.8,2.3,38,1,-888.9,4.26
4831,6/14/15 00:50:00,19.96,99.70,19.94,0.0,0.8,24,1,-888.9,4.26
4832,6/14/15 01:00:00,19.96,99.50,19.91,0.0,1.0,45,1,-888.9,4.26
4833,6/14/15 01:10:00,20.17,99.20,20.07,0.3,1.5,22,1,-888.9,4.26
4834,6/14/15 01:20:00,20.03,98.30,19.78,0.3,1.8,1,1,-888.9,4.26
4835,6/14/15 01:30:00,20.15,98.20,19.88,0.3,1.0,41,1,-888.9,4.26
4836,6/14/15 01:40:00,19.91,98.00,19.61,0.0,0.8,63,1,-888.9,4.26
4837,6/14/15 01:50:00,19.84,98.20,19.57,0.0,0.5,65,1,-888.9,4.26
4838,6/14/15 02:00:00,19.89,98.50,19.67,0.0,1.3,81,1,-888.9,4.27
4839,6/14/15 02:10:00,19.96,98.50,19.74,0.0,1.0,140,1,-888.9,4.25
4840,6/14/15 02:20:00,19.75,98.50,19.53,0.0,0.8,86,1,-888.9,4.25
4841,6/14/15 02:30:00,19.67,98.70,19.49,0.0,1.0,72,1,-888.9,4.25
4842,6/14/15 02:40:00,19.46,98.60,19.26,0.0,1.3,15,1,-888.9,4.26
4843,6/14/15 02:50:00,19.51,98.50,19.29,0.0,0.8,32,1,-888.9,4.26
4844,6/14/15 03:00:00,19.22,98.50,19.01,0.0,0.3,39,1,-888.9,4.26
4845,6/14/15 03:10:00,19.13,98.90,18.98,0.0,0.0,39,1,-888.9,4.26
4846,6/14/15 03:20:00,19.17,99.00,19.04,0.0,0.5,41,1,-888.9,4.26
4847,6/14/15 03:30:00,19.37,98.90,19.21,0.0,1.0,88,1,-888.9,4.26
4848,6/14/15 03:40:00,19.39,98.20,19.12,0.3,1.5,59,1,-888.9,4.26
4849,6/14/15 03:50:00,19.03,97.70,18.68,0.0,0.8,10,1,-888.9,4.26
4850,6/14/15 04:00:00,18.91,97.90,18.60,0.0,1.3,28,1,-888.9,4.25
4851,6/14/15 04:10:00,19.06,98.00,18.76,0.0,0.8,44,1,-888.9,4.25
4852,6/14/15 04:20:00,19.08,97.60,18.72,0.0,0.0,49,1,-888.9,4.25
4853,6/14/15 04:30:00,19.67,96.60,19.14,0.0,1.3,41,1,-888.9,4.25
4854,6/14/15 04:40:00,19.34,95.00,18.54,0.0,0.3,39,1,-888.9,4.25
4855,6/14/15 04:50:00,19.15,95.50,18.44,0.0,1.3,45,1,-888.9,4.25
4856,6/14/15 05:00:00,18.91,96.10,18.30,0.0,0.3,37,1,-888.9,4.25
4857,6/14/15 05:10:00,19.25,96.10,18.63,0.0,1.3,24,4,-888.9,4.25
4858,6/14/15 05:20:00,18.79,95.60,18.10,0.0,0.8,32,11,-888.9,4.25
4859,6/14/15 05:30:00,18.94,96.10,18.33,0.0,0.3,49,24,-888.9,4.25
4860,6/14/15 05:40:00,19.13,95.40,18.40,0.0,0.5,79,44,-888.9,4.25
4861,6/14/15 05:50:00,19.56,94.80,18.72,0.3,2.0,97,74,-888.9,4.25
4862,6/14/15 06:00:00,20.08,92.30,18.82,0.3,2.3,104,86,-888.9,4.25
4863,6/14/15 06:10:00,20.22,91.10,18.75,0.0,0.8,83,134,-888.9,4.25
4864,6/14/15 06:20:00,20.60,90.90,19.09,0.0,0.8,17,216,-888.9,4.25
4865,6/14/15 06:30:00,21.20,90.40,19.59,0.0,0.8,49,279,-888.9,4.25
4866,6/14/15 06:40:00,21.51,89.70,19.77,0.0,0.3,110,326,-888.9,4.25
4867,6/14/15 06:50:00,21.87,88.70,19.94,0.0,0.0,110,386,-888.9,4.25
4868,6/14/15 07:00:00,22.37,86.80,20.09,0.0,1.0,98,439,-888.9,4.25
4869,6/14/15 07:10:00,22.30,86.30,19.92,0.0,0.8,24,414,-888.9,4.25
4870,6/14/15 07:20:00,23.93,84.70,21.22,0.0,0.0,352,561,-888.9,4.25
4871,6/14/15 07:30:00,22.68,84.30,19.92,0.0,1.0,173,616,-888.9,4.25
4872,6/14/15 07:40:00,23.02,83.40,20.08,0.3,2.0,192,639,-888.9,4.25
4873,6/14/15 07:50:00,24.39,79.80,20.70,0.0,0.8,205,764,-888.9,4.25
4874,6/14/15 08:00:00,24.53,75.60,19.96,0.0,0.5,212,849,-888.9,4.28
4875,6/14/15 08:10:00,24.19,76.20,19.76,0.0,0.8,299,906,-888.9,4.25
4876,6/14/15 08:20:00,24.90,77.20,20.65,0.0,1.0,316,951,-888.9,4.25
4877,6/14/15 08:30:00,25.72,74.90,20.96,0.0,1.0,225,1031,-888.9,4.25
4878,6/14/15 08:40:00,24.75,74.50,19.94,0.8,2.3,209,1094,-888.9,4.25
4879,6/14/15 08:50:00,24.10,77.80,20.01,1.0,3.3,222,1149,-888.9,4.25
4880,6/14/15 09:00:00,24.75,81.00,21.29,0.5,3.3,209,1094,-888.9,4.25
4881,6/14/15 09:10:00,24.77,80.40,21.20,0.5,2.0,219,1211,-888.9,4.25
4882,6/14/15 09:20:00,25.31,78.90,21.41,0.3,1.8,227,1279,-888.9,4.25
4883,6/14/15 09:30:00,25.36,80.20,21.72,0.3,1.5,239,1149,-888.9,4.25
4884,6/14/15 09:40:00,25.28,79.50,21.51,0.0,1.0,234,1041,-888.9,4.25
4885,6/14/15 09:50:00,25.16,80.30,21.55,0.0,1.5,270,864,-888.9,4.25
4886,6/14/15 10:00:00,25.06,81.10,21.62,0.5,1.8,239,1134,-888.9,4.25
4887,6/14/15 10:10:00,25.02,81.20,21.59,0.5,2.5,226,1119,-888.9,4.25
4888,6/14/15 10:20:00,24.90,82.90,21.82,0.5,2.0,222,896,-888.9,4.25
4889,6/14/15 10:30:00,24.53,84.20,21.72,0.3,2.0,211,601,-888.9,4.25
4890,6/14/15 10:40:00,23.47,85.50,20.93,0.5,1.8,215,461,-888.9,4.25
4891,6/14/15 10:50:00,22.82,88.30,20.81,0.8,2.5,233,399,-888.9,4.25
4892,6/14/15 11:00:00,22.82,89.30,21.00,0.5,1.5,213,479,-888.9,4.25
4893,6/14/15 11:10:00,22.63,91.70,21.24,0.8,3.8,202,496,-888.9,4.25
4894,6/14/15 11:20:00,23.69,92.80,22.48,0.3,2.5,170,751,-888.9,4.25
4895,6/14/15 11:30:00,24.65,89.20,22.78,0.3,2.0,183,1149,-888.9,4.25
4896,6/14/15 11:40:00,25.09,86.90,22.78,0.0,1.8,248,1046,-888.9,4.25
4897,6/14/15 11:50:00,24.27,87.90,22.16,0.3,1.8,344,864,-888.9,4.24
4898,6/14/15 12:00:00,24.63,88.40,22.61,0.0,1.8,263,876,-888.9,4.25
4899,6/14/15 12:10:00,23.66,89.60,21.88,0.3,1.8,1,749,-888.9,4.25
4900,6/14/15 12:20:00,24.24,89.80,22.49,0.0,1.3,256,691,-888.9,4.25
4901,6/14/15 12:30:00,23.79,89.10,21.91,0.3,2.0,347,624,-888.9,4.25
4902,6/14/15 12:40:00,24.19,88.00,22.11,0.3,1.5,354,721,-888.9,4.25
4903,6/14/15 12:50:00,25.23,85.30,22.62,0.0,0.8,13,734,-888.9,4.25
4904,6/14/15 13:00:00,25.02,82.50,21.86,0.0,1.0,11,871,-888.9,4.25
4905,6/14/15 13:10:00,26.08,81.60,22.72,0.0,1.0,291,834,-888.9,4.25
4906,6/14/15 13:20:00,25.50,81.00,22.03,0.0,0.5,237,684,-888.9,4.25
4907,6/14/15 13:30:00,25.53,82.50,22.35,0.0,0.8,138,626,-888.9,4.25
4908,6/14/15 13:40:00,25.21,81.00,21.74,0.0,0.3,133,519,-888.9,4.25
4909,6/14/15 13:50:00,24.75,81.30,21.36,0.0,0.5,133,449,-888.9,4.25
4910,6/14/15 14:00:00,24.60,84.80,21.90,0.3,2.5,184,616,-888.9,4.25
4911,6/14/15 14:10:00,24.92,87.20,22.67,0.5,2.3,212,749,-888.9,4.25
4912,6/14/15 14:20:00,25.31,87.10,23.03,0.8,2.8,220,946,-888.9,4.25
4913,6/14/15 14:30:00,24.85,86.90,22.54,0.8,2.8,212,766,-888.9,4.25
4914,6/14/15 14:40:00,24.32,88.30,22.28,1.0,3.3,211,651,-888.9,4.25
4915,6/14/15 14:50:00,24.22,90.00,22.50,0.5,3.8,201,541,-888.9,4.25
4916,6/14/15 15:00:00,24.46,88.90,22.54,0.5,3.5,204,531,-888.9,4.25
4917,6/14/15 15:10:00,24.75,88.80,22.81,0.8,3.0,204,736,-888.9,4.25
4918,6/14/15 15:20:00,24.68,87.80,22.55,0.3,1.5,284,709,-888.9,4.25
4919,6/14/15 15:30:00,24.94,89.20,23.07,0.5,2.8,241,861,-888.9,4.25
4920,6/14/15 15:40:00,25.45,88.70,23.48,0.3,2.5,220,849,-888.9,4.25
4921,6/14/15 15:50:00,25.11,86.80,22.79,0.3,2.3,234,804,-888.9,4.25
4922,6/14/15 16:00:00,25.23,87.80,23.10,0.3,2.5,256,661,-888.9,4.25
4923,6/14/15 16:10:00,24.56,89.00,22.65,0.3,1.5,241,536,-888.9,4.25
4924,6/14/15 16:20:00,25.82,89.00,23.90,0.3,3.0,213,989,-888.9,4.25
4925,6/14/15 16:30:00,25.28,86.90,22.97,0.3,2.0,233,721,-888.9,4.25
4926,6/14/15 16:40:00,24.17,88.20,22.12,0.3,1.8,264,426,-888.9,4.25
4927,6/14/15 16:50:00,23.79,90.60,22.18,0.5,2.5,254,461,-888.9,4.25
4928,6/14/15 17:00:00,24.60,90.70,23.01,0.5,2.5,216,546,-888.9,4.25
4929,6/14/15 17:10:00,23.59,90.30,21.94,0.0,1.3,225,221,-888.9,4.25
4930,6/14/15 17:20:00,23.28,91.30,21.81,0.0,1.5,187,204,-888.9,4.25
4931,6/14/15 17:30:00,23.45,92.40,22.17,0.0,1.5,236,249,-888.9,4.25
4932,6/14/15 17:40:00,23.35,92.30,22.06,0.0,1.0,213,211,-888.9,4.25
4933,6/14/15 17:50:00,22.92,93.10,21.77,0.0,0.0,320,154,-888.9,4.25
4934,6/14/15 18:00:00,22.85,94.20,21.90,0.0,0.5,314,114,-888.9,4.25
4935,6/14/15 18:10:00,22.70,94.80,21.86,0.0,0.0,298,99,-888.9,4.25
4936,6/14/15 18:20:00,22.63,95.10,21.84,0.0,0.5,254,51,-888.9,4.25
4937,6/14/15 18:30:00,22.44,95.90,21.78,0.0,1.3,272,29,-888.9,4.25
4938,6/14/15 18:40:00,22.39,96.50,21.84,0.0,0.0,286,16,-888.9,4.25
4939,6/14/15 18:50:00,22.35,96.60,21.81,0.0,0.0,286,14,-888.9,4.25
4940,6/14/15 19:00:00,22.32,96.80,21.82,0.0,0.0,286,6,-888.9,4.25
4941,6/14/15 19:10:00,22.23,97.00,21.76,0.0,0.0,292,1,-888.9,4.27
4942,6/14/15 19:20:00,22.06,97.30,21.64,0.0,0.0,309,1,-888.9,4.25
4943,6/14/15 19:30:00,22.03,97.50,21.65,0.0,0.0,309,1,-888.9,4.25
4944,6/14/15 19:40:00,22.18,97.80,21.84,0.0,0.0,309,1,-888.9,4.25
4945,6/14/15 19:50:00,22.03,97.90,21.72,0.0,0.8,338,1,-888.9,4.25
4946,6/14/15 20:00:00,22.03,98.00,21.73,0.0,0.5,28,1,-888.9,4.25
4947,6/14/15 20:10:00,21.99,98.00,21.69,0.0,0.0,28,1,-888.9,4.25
4948,6/14/15 20:20:00,21.91,98.00,21.61,0.0,0.0,28,1,-888.9,4.25
4949,6/14/15 20:30:00,21.84,98.10,21.56,0.0,0.0,28,1,-888.9,4.25
4950,6/14/15 20:40:00,21.87,98.20,21.60,0.0,0.0,28,1,-888.9,4.25
4951,6/14/15 20:50:00,21.77,98.40,21.54,0.0,0.0,28,1,-888.9,4.25
4952,6/14/15 21:00:00,21.89,98.50,21.67,0.0,0.0,28,1,-888.9,4.25
4953,6/14/15 21:10:00,21.46,98.60,21.26,0.0,1.3,209,1,-888.9,4.25
4954,6/14/15 21:20:00,21.51,98.60,21.31,0.0,0.5,206,1,-888.9,4.25
4955,6/14/15 21:30:00,21.46,98.70,21.28,0.0,0.0,202,1,-888.9,4.25
4956,6/14/15 21:40:00,21.44,98.60,21.24,0.0,0.0,202,1,-888.9,4.25
4957,6/14/15 21:50:00,21.32,98.80,21.15,0.0,0.0,202,1,-888.9,4.25
4958,6/14/15 22:00:00,21.25,98.80,21.08,0.0,0.0,202,1,-888.9,4.25
4959,6/14/15 22:10:00,21.25,98.90,21.09,0.0,0.5,202,1,-888.9,4.25
4960,6/14/15 22:20:00,21.15,99.10,21.03,0.0,0.0,202,1,-888.9,4.25
4961,6/14/15 22:30:00,21.15,99.10,21.03,0.0,0.0,202,1,-888.9,4.25
4962,6/14/15 22:40:00,21.25,99.10,21.13,0.0,0.0,202,1,-888.9,4.25
4963,6/14/15 22:50:00,21.17,99.10,21.06,0.0,0.0,202,1,-888.9,4.25
4964,6/14/15 23:00:00,20.91,99.00,20.78,0.0,0.0,202,1,-888.9,4.25
4965,6/14/15 23:10:00,20.63,98.70,20.44,0.0,0.3,202,1,-888.9,4.25
4966,6/14/15 23:20:00,20.89,98.50,20.67,0.0,0.0,202,1,-888.9,4.25
4967,6/14/15 23:30:00,20.89,98.40,20.65,0.0,0.0,202,1,-888.9,4.25
4968,6/14/15 23:40:00,20.91,98.20,20.65,0.0,0.3,202,1,-888.9,4.25
4969,6/14/15 23:50:00,20.89,98.50,20.67,0.0,0.0,202,1,-888.9,4.25
4970,6/15/15 00:00:00,20.86,98.70,20.68,0.0,0.0,202,1,-888.9,4.25
4971,6/15/15 00:10:00,20.84,98.80,20.67,0.0,0.0,202,1,-888.9,4.25
4972,6/15/15 00:20:00,20.53,98.20,20.26,0.0,0.8,163,1,-888.9,4.25
4973,6/15/15 00:30:00,20.60,97.60,20.24,0.0,0.3,156,1,-888.9,4.25
4974,6/15/15 00:40:00,20.58,96.80,20.08,0.0,0.5,156,1,-888.9,4.25
4975,6/15/15 00:50:00,20.58,96.40,20.01,0.0,0.5,248,1,-888.9,4.25
4976,6/15/15 01:00:00,20.58,98.30,20.33,0.0,1.0,1,1,-888.9,4.25
4977,6/15/15 01:10:00,20.56,98.70,20.37,0.3,1.3,20,1,-888.9,4.25
4978,6/15/15 01:20:00,20.67,98.70,20.49,0.0,1.0,32,1,-888.9,4.25
4979,6/15/15 01:30:00,20.63,98.60,20.43,0.0,0.8,32,1,-888.9,4.25
4980,6/15/15 01:40:00,20.53,98.40,20.30,0.0,1.0,34,1,-888.9,4.25
4981,6/15/15 01:50:00,20.34,97.70,19.99,0.0,0.0,34,1,-888.9,4.25
4982,6/15/15 02:00:00,20.36,95.90,19.71,0.0,1.0,58,1,-888.9,4.25
4983,6/15/15 02:10:00,20.29,94.20,19.36,0.0,0.3,74,1,-888.9,4.25
4984,6/15/15 02:20:00,20.41,92.70,19.22,0.0,0.8,77,1,-888.9,4.25
4985,6/15/15 02:30:00,20.53,91.80,19.18,0.0,1.3,98,1,-888.9,4.25
4986,6/15/15 02:40:00,20.34,91.00,18.85,0.3,1.5,52,1,-888.9,4.25
4987,6/15/15 02:50:00,20.17,93.80,19.17,0.0,2.0,44,1,-888.9,4.25
4988,6/15/15 03:00:00,20.25,94.00,19.27,0.5,1.8,3,1,-888.9,4.25
4989,6/15/15 03:10:00,20.20,93.50,19.14,0.0,0.5,11,1,-888.9,4.25
4990,6/15/15 03:20:00,19.84,93.70,18.82,0.0,0.5,65,1,-888.9,4.25
4991,6/15/15 03:30:00,19.91,92.30,18.65,0.0,0.5,149,1,-888.9,4.25
4992,6/15/15 03:40:00,20.39,90.70,18.84,0.0,0.8,93,1,-888.9,4.25
4993,6/15/15 03:50:00,20.79,87.30,18.63,0.0,1.5,112,1,-888.9,4.25
4994,6/15/15 04:00:00,20.36,87.90,18.32,0.0,0.5,86,1,-888.9,4.25
4995,6/15/15 04:10:00,20.15,89.10,18.32,0.5,1.8,31,1,-888.9,4.25
4996,6/15/15 04:20:00,19.84,91.60,18.46,0.0,0.5,22,1,-888.9,4.25
4997,6/15/15 04:30:00,20.34,90.70,18.79,0.0,0.3,21,1,-888.9,4.25
4998,6/15/15 04:40:00,20.15,90.30,18.54,0.0,0.0,22,1,-888.9,4.25
4999,6/15/15 04:50:00,20.10,90.00,18.43,0.0,0.3,86,1,-888.9,4.28
5000,6/15/15 05:00:00,19.91,90.20,18.28,0.0,0.0,128,1,-888.9,4.27
5001,6/15/15 05:10:00,20.08,90.20,18.45,0.0,0.0,128,1,-888.9,4.25
5002,6/15/15 05:20:00,19.91,89.60,18.18,0.0,0.0,128,6,-888.9,4.25
5003,6/15/15 05:30:00,19.65,91.00,18.16,0.0,0.0,128,19,-888.9,4.25
5004,6/15/15 05:40:00,19.63,91.80,18.28,0.0,0.0,38,34,-888.9,4.25
5005,6/15/15 05:50:00,19.67,91.90,18.34,0.0,0.0,13,56,-888.9,4.25
5006,6/15/15 06:00:00,20.25,90.80,18.72,0.0,0.8,24,86,-888.9,4.25
5007,6/15/15 06:10:00,20.03,91.10,18.56,0.5,2.0,29,91,-888.9,4.25
5008,6/15/15 06:20:00,20.29,89.70,18.57,0.8,2.0,8,96,-888.9,4.25
5009,6/15/15 06:30:00,20.51,88.40,18.55,0.0,1.3,343,106,-888.9,4.25
5010,6/15/15 06:40:00,20.48,87.40,18.34,0.3,1.8,4,141,-888.9,4.25
5011,6/15/15 06:50:00,21.91,86.80,19.64,0.0,0.3,18,331,-888.9,4.25
5012,6/15/15 07:00:00,22.37,85.20,19.79,0.0,0.3,18,344,-888.9,4.25
5013,6/15/15 07:10:00,22.68,83.60,19.79,0.0,1.0,93,484,-888.9,4.25
5014,6/15/15 07:20:00,23.57,81.10,20.16,0.0,1.8,98,611,-888.9,4.25
5015,6/15/15 07:30:00,24.24,78.20,20.23,0.0,1.8,95,666,-888.9,4.25
5016,6/15/15 07:40:00,24.60,75.70,20.05,0.0,1.3,91,739,-888.9,4.25
5017,6/15/15 07:50:00,24.53,74.60,19.75,0.0,0.8,35,829,-888.9,4.25
5018,6/15/15 08:00:00,26.04,73.30,20.91,0.3,1.3,340,924,-888.9,4.25
5019,6/15/15 08:10:00,26.79,68.20,20.46,0.3,1.5,211,1076,-888.9,4.25
5020,6/15/15 08:20:00,24.56,69.00,18.52,0.8,2.5,215,606,-888.9,4.25
5021,6/15/15 08:30:00,23.21,76.40,18.85,0.8,3.0,213,651,-888.9,4.25
5022,6/15/15 08:40:00,22.87,83.90,20.03,0.8,3.5,202,621,-888.9,4.25
5023,6/15/15 08:50:00,22.90,86.30,20.51,0.8,2.5,205,604,-888.9,4.25
5024,6/15/15 09:00:00,23.64,86.10,21.21,0.3,2.3,208,659,-888.9,4.25
5025,6/15/15 09:10:00,23.59,85.60,21.06,0.3,1.8,206,621,-888.9,4.25
5026,6/15/15 09:20:00,24.32,84.90,21.64,0.3,2.0,232,851,-888.9,4.25
5027,6/15/15 09:30:00,25.04,82.80,21.94,0.3,2.3,234,1104,-888.9,4.25
5028,6/15/15 09:40:00,24.75,82.40,21.58,0.3,2.0,230,814,-888.9,4.25
5029,6/15/15 09:50:00,25.72,82.00,22.44,0.3,2.8,237,1099,-888.9,4.25
5030,6/15/15 10:00:00,26.62,78.70,22.64,0.5,2.3,220,1529,-888.9,4.25
5031,6/15/15 10:10:00,25.70,78.00,21.60,0.3,1.8,244,1246,-888.9,4.25
5032,6/15/15 10:20:00,27.01,79.00,23.09,0.0,2.0,348,1604,-888.9,4.25
5033,6/15/15 10:30:00,27.43,76.30,22.92,0.0,1.8,268,1439,-888.9,4.25
5034,6/15/15 10:40:00,26.04,77.40,21.80,0.3,1.5,230,939,-888.9,4.25
5035,6/15/15 10:50:00,27.23,76.30,22.73,0.3,2.0,244,1464,-888.9,4.25
5036,6/15/15 11:00:00,27.14,75.10,22.37,0.3,2.3,265,1626,-888.9,4.25
5037,6/15/15 11:10:00,28.05,75.20,23.27,0.5,2.8,202,1679,-888.9,4.25
5038,6/15/15 11:20:00,27.36,75.00,22.56,1.0,4.3,213,1539,-888.9,4.25
5039,6/15/15 11:30:00,27.33,76.80,22.93,1.0,2.8,205,1771,-888.9,4.25
5040,6/15/15 11:40:00,26.94,77.20,22.63,0.8,3.5,208,1631,-888.9,4.25
5041,6/15/15 11:50:00,25.72,80.50,22.14,0.8,4.0,188,824,-888.9,4.25
5042,6/15/15 12:00:00,25.62,83.30,22.61,0.3,2.5,188,781,-888.9,4.25
5043,6/15/15 12:10:00,25.19,84.60,22.43,0.5,3.0,211,791,-888.9,4.25
5044,6/15/15 12:20:00,24.80,85.90,22.31,0.3,2.3,229,629,-888.9,4.25
5045,6/15/15 12:30:00,25.62,86.60,23.25,0.3,2.5,222,1211,-888.9,4.25
5046,6/15/15 12:40:00,26.11,84.30,23.28,0.3,1.8,230,1339,-888.9,4.25
5047,6/15/15 12:50:00,27.75,83.50,24.73,0.5,2.8,226,1774,-888.9,4.25
5048,6/15/15 13:00:00,27.68,79.50,23.84,0.3,2.5,240,1801,-888.9,4.25
5049,6/15/15 13:10:00,26.16,80.60,22.59,0.8,2.8,223,1269,-888.9,4.25
5050,6/15/15 13:20:00,24.56,84.80,21.86,1.3,4.8,205,724,-888.9,4.22
5051,6/15/15 13:30:00,23.95,88.00,21.87,1.3,4.3,198,611,-888.9,4.25
5052,6/15/15 13:40:00,23.16,88.90,21.26,1.0,3.5,205,444,-888.9,4.25
5053,6/15/15 13:50:00,22.06,92.40,20.80,1.0,4.0,208,404,-888.9,4.25
5054,6/15/15 14:00:00,22.11,93.70,21.07,0.8,3.3,191,431,-888.9,4.25
5055,6/15/15 14:10:00,22.54,93.30,21.43,0.8,4.0,192,531,-888.9,4.25
5056,6/15/15 14:20:00,23.14,92.10,21.81,0.3,1.8,208,674,-888.9,4.25
5057,6/15/15 14:30:00,23.42,90.80,21.86,0.5,2.5,230,794,-888.9,4.25
5058,6/15/15 14:40:00,23.59,89.80,21.85,0.0,1.5,260,699,-888.9,4.25
