Data Format: 
8600,4/5/16 08:30:00,23.50,87.30,21.29,0.0,0.0,115,209,-888.9,4.25
8601,4/5/16 08:40:00,23.95,86.10,21.51,0.0,1.5,112,274,-888.9,4.25
8602,4/5/16 08:50:00,23.79,85.80,21.29,0.0,1.5,313,244,-888.9,4.25
8603,4/5/16 09:00:00,23.93,85.10,21.30,0.0,1.0,284,256,-888.9,4.25
8604,4/5/16 09:10:00,23.95,85.00,21.30,0.0,0.5,277,291,-888.9,4.25
8605,4/5/16 09:20:00,24.12,84.90,21.45,0.0,0.0,275,249,-888.9,4.25
8606,4/5/16 09:30:00,24.07,85.30,21.48,0.0,0.3,291,239,-888.9,4.25
8607,4/5/16 09:40:00,23.98,87.30,21.76,0.0,1.3,303,284,-888.9,4.25
8608,4/5/16 09:50:00,23.86,88.20,21.81,0.0,1.3,300,296,-888.9,4.25
8609,4/5/16 10:00:00,24.22,88.40,22.21,0.0,0.3,302,374,-888.9,4.25
8610,4/5/16 10:10:00,24.51,87.80,22.38,0.0,1.3,296,499,-888.9,4.25
8611,4/5/16 10:20:00,24.77,87.10,22.51,0.0,0.8,111,389,-888.9,4.25
8612,4/5/16 10:30:00,24.39,87.10,22.13,0.0,0.8,128,246,-888.9,4.25
8613,4/5/16 10:40:00,24.32,86.90,22.02,0.0,0.0,126,194,-888.9,4.25
8614,4/5/16 10:50:00,24.44,87.00,22.16,0.0,0.0,126,211,-888.9,4.25
8615,4/5/16 11:00:00,24.56,86.60,22.20,0.0,0.0,126,249,-888.9,4.28
8616,4/5/16 11:10:00,25.02,86.20,22.58,0.0,0.0,206,441,-888.9,4.25
8617,4/5/16 11:20:00,26.26,84.30,23.42,0.0,0.0,240,731,-888.9,4.25
8618,4/5/16 11:30:00,26.06,81.80,22.74,0.0,0.5,278,649,-888.9,4.25
8619,4/5/16 11:40:00,25.36,81.50,21.99,0.3,1.5,303,394,-888.9,4.25
8620,4/5/16 11:50:00,24.46,84.20,21.65,1.0,3.8,329,144,-888.9,4.25
8621,4/5/16 12:00:00,22.68,87.10,20.45,1.0,4.5,354,56,-888.9,4.25
8622,4/5/16 12:10:00,22.61,92.70,21.39,0.5,2.0,341,184,-888.9,4.25
8623,4/5/16 12:20:00,23.45,93.30,22.33,0.3,1.5,348,486,-888.9,4.25
8624,4/5/16 12:30:00,23.35,92.30,22.06,0.0,1.8,345,564,-888.9,4.28
8625,4/5/16 12:40:00,23.30,92.00,21.96,0.0,1.8,317,179,-888.9,4.25
8626,4/5/16 12:50:00,23.35,92.80,22.15,0.0,2.3,334,241,-888.9,4.25
8627,4/5/16 13:00:00,23.54,92.60,22.30,0.3,1.8,338,319,-888.9,4.25
8628,4/5/16 13:10:00,24.05,91.60,22.63,0.0,0.0,337,309,-888.9,4.25
8629,4/5/16 13:20:00,23.93,90.60,22.33,0.0,0.0,337,196,-888.9,4.25
8630,4/5/16 13:30:00,24.07,90.30,22.41,0.0,0.0,337,211,-888.9,4.25
8631,4/5/16 13:40:00,24.10,89.90,22.37,0.0,0.0,337,261,-888.9,4.25
8632,4/5/16 13:50:00,23.81,89.80,22.06,0.0,0.0,337,126,-888.9,4.25
8633,4/5/16 14:00:00,23.81,90.90,22.26,0.0,1.5,6,194,-888.9,4.25
8634,4/5/16 14:10:00,24.32,91.00,22.78,0.0,1.3,27,324,-888.9,4.25
8635,4/5/16 14:20:00,24.19,90.60,22.59,0.0,0.0,27,119,-888.9,4.25
8636,4/5/16 14:30:00,24.22,90.60,22.61,0.0,0.0,27,166,-888.9,4.25
8637,4/5/16 14:40:00,23.98,90.90,22.43,0.0,0.0,27,129,-888.9,4.25
8638,4/5/16 14:50:00,23.79,91.50,22.35,0.0,0.3,27,69,-888.9,4.25
8639,4/5/16 15:00:00,23.64,92.20,22.33,0.0,1.3,27,69,-888.9,4.25
8640,4/5/16 15:10:00,23.66,92.60,22.42,0.0,0.5,247,86,-888.9,4.25
8641,4/5/16 15:20:00,23.79,92.70,22.56,0.0,0.0,145,99,-888.9,4.25
8642,4/5/16 15:30:00,23.98,92.90,22.79,0.0,0.0,145,101,-888.9,4.25
8643,4/5/16 15:40:00,24.00,92.80,22.79,0.0,0.0,145,119,-888.9,4.25
8644,4/5/16 15:50:00,24.07,92.20,22.76,0.0,0.3,145,141,-888.9,4.25
8645,4/5/16 16:00:00,24.39,91.10,22.87,0.0,0.0,146,161,-888.9,4.25
8646,4/5/16 16:10:00,25.31,91.10,23.78,0.0,1.8,98,446,-888.9,4.25
8647,4/5/16 16:20:00,25.50,90.10,23.79,0.5,2.3,3,539,-888.9,4.25
8648,4/5/16 16:30:00,26.06,88.00,23.95,0.0,0.5,336,461,-888.9,4.25
8649,4/5/16 16:40:00,25.99,87.30,23.74,0.0,1.5,295,414,-888.9,4.25
8650,4/5/16 16:50:00,26.23,86.10,23.75,0.0,1.3,296,394,-888.9,4.25
8651,4/5/16 17:00:00,26.06,84.30,23.23,0.0,1.3,60,261,-888.9,4.25
8652,4/5/16 17:10:00,25.87,83.60,22.90,0.0,0.8,95,161,-888.9,4.25
8653,4/5/16 17:20:00,25.45,85.70,22.91,0.0,2.5,256,116,-888.9,4.25
8654,4/5/16 17:30:00,25.16,86.60,22.80,0.0,1.0,270,86,-888.9,4.25
8655,4/5/16 17:40:00,24.90,87.80,22.76,0.0,1.3,10,79,-888.9,4.25
8656,4/5/16 17:50:00,24.53,89.20,22.67,0.0,0.8,7,61,-888.9,4.25
8657,4/5/16 18:00:00,24.44,91.30,22.95,0.0,1.0,76,11,-888.9,4.25
8658,4/5/16 18:10:00,24.51,91.20,23.01,0.0,0.3,88,4,-888.9,4.25
8659,4/5/16 18:20:00,24.56,91.00,23.02,0.0,1.0,15,1,-888.9,4.25
8660,4/5/16 18:30:00,24.60,89.10,22.72,0.0,0.5,216,1,-888.9,4.25
8661,4/5/16 18:40:00,24.46,88.10,22.39,0.0,0.3,213,1,-888.9,4.25
8662,4/5/16 18:50:00,24.29,88.00,22.20,0.0,0.0,213,1,-888.9,4.25
8663,4/5/16 19:00:00,24.22,88.40,22.21,0.0,0.0,212,1,-888.9,4.25
8664,4/5/16 19:10:00,24.39,88.00,22.30,0.0,1.0,230,1,-888.9,4.25
8665,4/5/16 19:20:00,24.36,87.20,22.13,0.3,1.5,215,1,-888.9,4.25
8666,4/5/16 19:30:00,24.41,87.00,22.14,0.0,1.5,247,1,-888.9,4.25
8667,4/5/16 19:40:00,23.98,86.80,21.67,0.0,1.0,253,1,-888.9,4.25
8668,4/5/16 19:50:00,23.74,87.80,21.62,0.0,0.0,251,1,-888.9,4.25
8669,4/5/16 20:00:00,23.62,89.00,21.72,0.0,0.0,251,1,-888.9,4.25
8670,4/5/16 20:10:00,23.79,90.10,22.09,0.0,1.5,327,1,-888.9,4.28
8671,4/5/16 20:20:00,24.12,89.00,22.22,0.0,0.8,100,1,-888.9,4.25
8672,4/5/16 20:30:00,24.27,88.00,22.18,0.0,1.3,168,1,-888.9,4.25
8673,4/5/16 20:40:00,24.12,87.70,21.98,0.0,1.3,307,1,-888.9,4.25
8674,4/5/16 20:50:00,23.74,89.10,21.86,0.0,0.0,314,1,-888.9,4.25
8675,4/5/16 21:00:00,23.54,90.20,21.87,0.0,0.5,314,1,-888.9,4.25
8676,4/5/16 21:10:00,23.71,91.20,22.22,0.8,3.5,354,1,-888.9,4.25
8677,4/5/16 21:20:00,23.57,92.60,22.33,0.8,3.0,8,1,-888.9,4.25
8678,4/5/16 21:30:00,23.38,93.60,22.31,0.5,2.0,352,1,-888.9,4.25
8679,4/5/16 21:40:00,22.92,94.10,21.95,0.8,3.3,351,1,-888.9,4.25
8680,4/5/16 21:50:00,22.73,94.10,21.76,0.0,1.3,1,1,-888.9,4.25
8681,4/5/16 22:00:00,22.82,93.60,21.77,0.0,0.8,7,1,-888.9,4.25
8682,4/5/16 22:10:00,22.75,93.40,21.66,0.0,0.0,7,1,-888.9,4.25
8683,4/5/16 22:20:00,22.70,93.30,21.60,0.0,0.0,7,1,-888.9,4.25
8684,4/5/16 22:30:00,22.63,93.30,21.52,0.0,0.5,7,1,-888.9,4.25
8685,4/5/16 22:40:00,22.78,93.60,21.72,0.0,0.5,7,1,-888.9,4.24
8686,4/5/16 22:50:00,22.92,93.70,21.88,0.0,0.8,208,1,-888.9,4.25
8687,4/5/16 23:00:00,23.18,93.40,22.09,0.0,0.3,209,1,-888.9,4.28
8688,4/5/16 23:10:00,23.79,91.30,22.31,0.0,1.3,208,1,-888.9,4.25
8689,4/5/16 23:20:00,23.66,88.20,21.62,0.0,1.3,125,1,-888.9,4.25
8690,4/5/16 23:30:00,23.21,89.40,21.39,0.0,0.8,55,1,-888.9,4.25
8691,4/5/16 23:40:00,23.11,90.80,21.55,0.0,0.3,351,1,-888.9,4.25
8692,4/5/16 23:50:00,23.21,91.20,21.72,0.0,0.5,351,1,-888.9,4.25
8693,4/6/16 00:00:00,23.30,91.00,21.78,0.0,0.0,351,1,-888.9,4.25
8694,4/6/16 00:10:00,23.14,91.30,21.67,0.0,0.0,351,1,-888.9,4.25
8695,4/6/16 00:20:00,23.59,89.80,21.85,0.0,0.0,351,1,-888.9,4.25
8696,4/6/16 00:30:00,23.50,87.40,21.31,0.0,0.3,298,1,-888.9,4.25
8697,4/6/16 00:40:00,23.16,88.30,21.15,0.0,1.3,312,1,-888.9,4.25
8698,4/6/16 00:50:00,23.28,88.80,21.36,0.0,0.5,20,1,-888.9,4.25
8699,4/6/16 01:00:00,22.90,88.90,21.00,0.0,0.0,20,1,-888.9,4.25
8700,4/6/16 01:10:00,22.49,90.30,20.85,0.0,0.0,20,1,-888.9,4.25
8701,4/6/16 01:20:00,22.47,91.20,20.99,0.0,0.0,20,1,-888.9,4.25
8702,4/6/16 01:30:00,22.68,91.10,21.18,0.0,1.8,24,1,-888.9,4.25
8703,4/6/16 01:40:00,22.73,90.50,21.12,0.0,1.0,31,1,-888.9,4.25
8704,4/6/16 01:50:00,22.99,90.20,21.33,0.0,1.0,29,1,-888.9,4.25
8705,4/6/16 02:00:00,23.21,88.80,21.28,0.3,1.8,11,1,-888.9,4.28
8706,4/6/16 02:10:00,23.02,88.20,20.98,0.0,1.5,1,1,-888.9,4.25
8707,4/6/16 02:20:00,22.49,90.80,20.94,0.5,2.5,0,1,-888.9,4.25
8708,4/6/16 02:30:00,22.32,92.80,21.13,0.0,1.0,66,1,-888.9,4.25
8709,4/6/16 02:40:00,22.42,93.20,21.29,0.0,0.0,80,1,-888.9,4.25
8710,4/6/16 02:50:00,22.44,93.30,21.33,0.0,1.3,181,1,-888.9,4.25
8711,4/6/16 03:00:00,22.47,93.40,21.37,0.0,0.0,195,1,-888.9,4.25
8712,4/6/16 03:10:00,22.30,93.60,21.24,0.0,0.0,202,1,-888.9,4.25
8713,4/6/16 03:20:00,22.25,94.10,21.28,0.0,0.5,225,1,-888.9,4.25
8714,4/6/16 03:30:00,22.08,94.50,21.19,0.0,0.0,282,1,-888.9,4.25
8715,4/6/16 03:40:00,21.99,94.60,21.11,0.0,0.0,282,1,-888.9,4.25
8716,4/6/16 03:50:00,21.91,94.90,21.09,0.0,0.5,282,1,-888.9,4.25
8717,4/6/16 04:00:00,22.01,95.20,21.23,0.0,0.8,345,1,-888.9,4.25
8718,4/6/16 04:10:00,22.08,95.40,21.34,0.0,0.8,350,1,-888.9,4.25
8719,4/6/16 04:20:00,22.15,95.40,21.41,0.0,0.3,52,1,-888.9,4.25
8720,4/6/16 04:30:00,22.20,95.30,21.44,0.0,0.8,52,1,-888.9,4.25
8721,4/6/16 04:40:00,22.23,95.20,21.45,0.0,0.0,52,1,-888.9,4.25
8722,4/6/16 04:50:00,22.11,95.30,21.35,0.0,1.5,195,1,-888.9,4.25
8723,4/6/16 05:00:00,22.06,95.40,21.32,0.0,0.3,140,1,-888.9,4.25
8724,4/6/16 05:10:00,21.96,95.50,21.24,0.0,1.0,213,1,-888.9,4.25
8725,4/6/16 05:20:00,21.99,95.60,21.28,0.0,1.0,218,1,-888.9,4.25
8726,4/6/16 05:30:00,22.18,95.00,21.37,0.3,2.3,323,1,-888.9,4.25
8727,4/6/16 05:40:00,22.25,94.50,21.35,0.0,1.0,45,1,-888.9,4.25
8728,4/6/16 05:50:00,22.25,93.90,21.25,0.0,0.8,114,1,-888.9,4.25
8729,4/6/16 06:00:00,22.13,93.40,21.04,0.0,0.5,88,1,-888.9,4.25
8730,4/6/16 06:10:00,22.20,93.00,21.04,0.0,1.3,65,4,-888.9,4.25
8731,4/6/16 06:20:00,22.13,92.80,20.94,0.0,0.0,37,9,-888.9,4.25
8732,4/6/16 06:30:00,21.99,92.90,20.81,0.0,0.0,37,11,-888.9,4.27
8733,4/6/16 06:40:00,22.01,93.10,20.87,0.0,0.3,37,14,-888.9,4.25
8734,4/6/16 06:50:00,22.23,92.90,21.05,0.0,0.5,37,19,-888.9,4.25
8735,4/6/16 07:00:00,21.99,92.60,20.76,0.0,0.8,32,24,-888.9,4.25
8736,4/6/16 07:10:00,22.08,92.90,20.91,0.0,0.0,32,41,-888.9,4.25
8737,4/6/16 07:20:00,22.20,93.10,21.06,0.0,0.0,32,71,-888.9,4.25
8738,4/6/16 07:30:00,22.47,93.10,21.32,0.0,0.0,32,106,-888.9,4.25
8739,4/6/16 07:40:00,22.75,92.70,21.54,0.0,0.0,32,126,-888.9,4.25
8740,4/6/16 07:50:00,23.18,91.70,21.79,0.0,0.0,32,171,-888.9,4.25
8741,4/6/16 08:00:00,23.54,90.80,21.98,0.0,0.0,32,206,-888.9,4.25
8742,4/6/16 08:10:00,23.83,89.40,22.01,0.0,0.5,31,246,-888.9,4.25
8743,4/6/16 08:20:00,24.10,89.30,22.26,0.0,0.5,31,214,-888.9,4.25
8744,4/6/16 08:30:00,23.83,89.00,21.94,0.0,0.0,31,166,-888.9,4.24
8745,4/6/16 08:40:00,24.17,89.30,22.33,0.0,2.0,354,369,-888.9,4.25
8746,4/6/16 08:50:00,25.26,88.00,23.16,0.0,1.8,218,834,-888.9,4.25
8747,4/6/16 09:00:00,25.40,84.70,22.67,0.0,1.0,166,801,-888.9,4.25
8748,4/6/16 09:10:00,27.16,80.20,23.48,0.0,1.0,246,996,-888.9,4.25
8749,4/6/16 09:20:00,27.51,76.40,23.01,0.0,0.5,199,1079,-888.9,4.25
8750,4/6/16 09:30:00,27.68,72.50,22.31,0.0,0.8,29,951,-888.9,4.24
8751,4/6/16 09:40:00,28.07,72.00,22.58,0.0,1.5,251,996,-888.9,4.25
8752,4/6/16 09:50:00,29.16,68.10,22.70,0.0,1.3,305,1214,-888.9,4.25
8753,4/6/16 10:00:00,29.19,65.80,22.16,0.0,1.5,256,1284,-888.9,4.25
8754,4/6/16 10:10:00,29.71,64.80,22.40,0.3,1.8,299,1241,-888.9,4.25
8755,4/6/16 10:20:00,29.21,63.50,21.60,0.3,1.3,303,1236,-888.9,4.25
8756,4/6/16 10:30:00,28.82,65.50,21.73,0.8,2.3,310,1079,-888.9,4.24
8757,4/6/16 10:40:00,29.21,66.30,22.31,1.0,3.0,326,1224,-888.9,4.25
8758,4/6/16 10:50:00,29.97,64.70,22.62,0.8,3.0,329,1236,-888.9,4.25
8759,4/6/16 11:00:00,30.49,63.60,22.83,0.5,3.0,338,1464,-888.9,4.25
8760,4/6/16 11:10:00,29.71,64.30,22.28,1.0,2.8,344,1229,-888.9,4.25
8761,4/6/16 11:20:00,29.02,64.90,21.77,1.3,3.3,333,1296,-888.9,4.25
8762,4/6/16 11:30:00,29.56,66.50,22.69,1.0,3.8,326,1084,-888.9,4.25
8763,4/6/16 11:40:00,29.04,66.50,22.19,0.5,3.0,331,709,-888.9,4.25
8764,4/6/16 11:50:00,28.94,67.20,22.27,0.5,2.5,343,696,-888.9,4.25
8765,4/6/16 12:00:00,28.79,67.20,22.13,0.8,2.5,355,761,-888.9,4.25
8766,4/6/16 12:10:00,29.71,66.60,22.86,0.5,2.3,67,1071,-888.9,4.25
8767,4/6/16 12:20:00,29.97,67.80,23.39,0.5,2.5,13,844,-888.9,4.25
8768,4/6/16 12:30:00,29.92,65.90,22.87,0.5,3.0,17,1026,-888.9,4.25
8769,4/6/16 12:40:00,29.64,67.00,22.88,0.8,2.8,355,914,-888.9,4.25
8770,4/6/16 12:50:00,28.62,69.00,22.40,0.8,2.8,341,399,-888.9,4.25
8771,4/6/16 13:00:00,29.07,70.60,23.20,0.8,3.5,334,591,-888.9,4.25
8772,4/6/16 13:10:00,28.59,70.90,22.82,0.3,2.5,316,361,-888.9,4.25
8773,4/6/16 13:20:00,29.07,74.60,24.12,0.5,3.0,336,764,-888.9,4.25
8774,4/6/16 13:30:00,29.64,71.80,24.03,0.8,3.0,351,859,-888.9,4.25
8775,4/6/16 13:40:00,30.04,68.60,23.66,1.0,3.3,15,961,-888.9,4.25
8776,4/6/16 13:50:00,29.49,67.90,22.96,1.0,2.8,6,789,-888.9,4.25
8777,4/6/16 14:00:00,29.19,69.70,23.11,1.3,3.8,27,626,-888.9,4.25
8778,4/6/16 14:10:00,29.21,70.30,23.28,1.0,4.3,352,644,-888.9,4.25
8779,4/6/16 14:20:00,30.29,67.80,23.70,0.8,3.0,6,1034,-888.9,4.25
8780,4/6/16 14:30:00,30.14,66.60,23.26,0.3,2.0,6,794,-888.9,4.25
8781,4/6/16 14:40:00,29.54,66.60,22.69,0.8,2.5,3,719,-888.9,4.25
8782,4/6/16 14:50:00,29.41,68.30,22.99,0.8,2.5,17,531,-888.9,4.25
8783,4/6/16 15:00:00,28.84,70.00,22.85,0.3,2.3,17,301,-888.9,4.25
8784,4/6/16 15:10:00,28.59,71.60,22.98,0.0,2.0,31,186,-888.9,4.25
8785,4/6/16 15:20:00,28.72,72.30,23.26,0.3,1.8,314,346,-888.9,4.25
8786,4/6/16 15:30:00,29.02,72.30,23.55,0.0,0.5,324,266,-888.9,4.25
8787,4/6/16 15:40:00,28.52,72.20,23.05,0.0,0.8,334,214,-888.9,4.25
8788,4/6/16 15:50:00,28.39,72.50,23.00,0.0,1.0,355,159,-888.9,4.25
8789,4/6/16 16:00:00,28.49,72.90,23.19,0.0,0.3,0,204,-888.9,4.28
8790,4/6/16 16:10:00,28.37,73.30,23.16,0.0,0.8,0,131,-888.9,4.25
8791,4/6/16 16:20:00,28.10,73.40,22.92,0.3,1.8,8,96,-888.9,4.25
8792,4/6/16 16:30:00,26.60,76.70,22.20,0.3,1.8,17,111,-888.9,4.25
8793,4/6/16 16:40:00,26.16,83.10,23.09,0.0,1.5,79,84,-888.9,4.25
8794,4/6/16 16:50:00,26.13,84.30,23.31,0.0,0.0,111,59,-888.9,4.25
8795,4/6/16 17:00:00,26.04,85.70,23.48,0.0,0.0,111,26,-888.9,4.25
8796,4/6/16 17:10:00,26.06,86.40,23.64,0.0,0.0,111,19,-888.9,4.25
8797,4/6/16 17:20:00,25.96,86.20,23.51,0.0,0.0,108,6,-888.9,4.25
8798,4/6/16 17:30:00,24.85,88.80,22.90,0.0,0.0,145,14,-888.9,4.25
8799,4/6/16 17:40:00,24.75,91.20,23.25,0.0,0.0,173,19,-888.9,4.25
8800,4/6/16 17:50:00,24.85,92.00,23.49,0.0,0.0,171,19,-888.9,4.25
8801,4/6/16 18:00:00,24.87,92.20,23.55,0.0,0.0,171,31,-888.9,4.25
8802,4/6/16 18:10:00,24.75,92.20,23.43,0.0,0.0,171,21,-888.9,4.25
8803,4/6/16 18:20:00,24.73,92.40,23.44,0.0,0.0,171,9,-888.9,4.25
8804,4/6/16 18:30:00,24.51,92.40,23.22,0.0,0.0,247,1,-888.9,4.25
8805,4/6/16 18:40:00,24.46,92.40,23.18,0.0,0.0,226,1,-888.9,4.25
8806,4/6/16 18:50:00,24.34,92.50,23.08,0.0,0.0,213,1,-888.9,4.25
8807,4/6/16 19:00:00,24.39,92.80,23.18,0.0,0.0,213,1,-888.9,4.25
8808,4/6/16 19:10:00,24.39,93.30,23.27,0.0,0.0,213,1,-888.9,4.25
8809,4/6/16 19:20:00,24.44,93.30,23.31,0.0,0.0,213,1,-888.9,4.25
8810,4/6/16 19:30:00,24.34,93.40,23.24,0.0,0.0,213,1,-888.9,4.25
8811,4/6/16 19:40:00,24.29,93.70,23.24,0.0,0.0,213,1,-888.9,4.25
8812,4/6/16 19:50:00,24.39,93.90,23.37,0.0,0.0,204,1,-888.9,4.25
8813,4/6/16 20:00:00,24.60,93.70,23.55,0.0,0.0,204,1,-888.9,4.25
8814,4/6/16 20:10:00,24.48,93.40,23.38,0.0,0.0,204,1,-888.9,4.25
8815,4/6/16 20:20:00,24.32,93.70,23.27,0.0,0.0,204,1,-888.9,4.25
8816,4/6/16 20:30:00,24.10,94.00,23.10,0.0,0.0,204,1,-888.9,4.25
8817,4/6/16 20:40:00,24.00,94.10,23.02,0.0,0.3,204,1,-888.9,4.25
8818,4/6/16 20:50:00,23.86,94.20,22.90,0.0,0.0,202,1,-888.9,4.25
8819,4/6/16 21:00:00,23.76,94.40,22.84,0.0,0.0,202,1,-888.9,4.25
8820,4/6/16 21:10:00,23.71,94.60,22.82,0.0,0.0,202,1,-888.9,4.25
8821,4/6/16 21:20:00,23.64,94.70,22.77,0.0,0.0,202,1,-888.9,4.25
8822,4/6/16 21:30:00,23.50,94.70,22.63,0.0,0.0,202,1,-888.9,4.25
8823,4/6/16 21:40:00,23.42,94.90,22.59,0.0,0.0,204,1,-888.9,4.25
8824,4/6/16 21:50:00,23.40,95.10,22.60,0.0,0.0,204,1,-888.9,4.22
8825,4/6/16 22:00:00,23.33,95.20,22.55,0.0,0.0,202,1,-888.9,4.25
8826,4/6/16 22:10:00,23.76,94.80,22.91,0.0,0.0,202,1,-888.9,4.25
8827,4/6/16 22:20:00,23.83,94.00,22.84,0.0,0.0,204,1,-888.9,4.25
8828,4/6/16 22:30:00,23.59,93.80,22.56,0.0,0.0,204,1,-888.9,4.25
8829,4/6/16 22:40:00,23.59,94.10,22.62,0.0,0.0,204,1,-888.9,4.25
8830,4/6/16 22:50:00,23.54,94.40,22.62,0.0,0.0,204,1,-888.9,4.25
8831,4/6/16 23:00:00,23.62,94.30,22.68,0.0,0.5,206,1,-888.9,4.25
8832,4/6/16 23:10:00,23.74,92.80,22.53,0.0,1.8,140,1,-888.9,4.25
8833,4/6/16 23:20:00,23.62,92.80,22.41,0.0,1.5,161,1,-888.9,4.25
8834,4/6/16 23:30:00,23.93,92.30,22.63,0.0,0.3,181,1,-888.9,4.25
8835,4/6/16 23:40:00,23.81,91.70,22.41,0.0,0.0,181,1,-888.9,4.25
8836,4/6/16 23:50:00,23.79,92.10,22.45,0.0,0.0,181,1,-888.9,4.24
8837,4/7/16 00:00:00,23.76,92.40,22.48,0.0,0.0,181,1,-888.9,4.25
8838,4/7/16 00:10:00,23.66,92.80,22.46,0.0,0.0,181,1,-888.9,4.25
8839,4/7/16 00:20:00,23.45,93.30,22.33,0.0,0.0,181,1,-888.9,4.25
8840,4/7/16 00:30:00,23.42,93.70,22.38,0.0,0.0,181,1,-888.9,4.25
8841,4/7/16 00:40:00,23.33,94.00,22.34,0.0,0.0,181,1,-888.9,4.25
8842,4/7/16 00:50:00,23.35,94.30,22.41,0.0,0.0,181,1,-888.9,4.25
8843,4/7/16 01:00:00,23.35,94.50,22.45,0.0,0.0,180,1,-888.9,4.25
8844,4/7/16 01:10:00,23.62,94.80,22.76,0.0,0.0,180,1,-888.9,4.25
8845,4/7/16 01:20:00,23.62,94.40,22.69,0.0,1.0,187,1,-888.9,4.25
8846,4/7/16 01:30:00,23.57,93.80,22.54,0.0,0.0,190,1,-888.9,4.25
8847,4/7/16 01:40:00,23.50,93.20,22.36,0.0,0.0,188,1,-888.9,4.25
8848,4/7/16 01:50:00,23.30,93.50,22.23,0.0,0.0,188,1,-888.9,4.25
8849,4/7/16 02:00:00,23.33,93.80,22.30,0.0,0.0,190,1,-888.9,4.25
8850,4/7/16 02:10:00,23.38,93.90,22.37,0.0,0.8,344,1,-888.9,4.25
8851,4/7/16 02:20:00,23.45,93.90,22.44,0.0,0.8,10,1,-888.9,4.25
8852,4/7/16 02:30:00,23.28,93.70,22.24,0.0,0.3,140,1,-888.9,4.25
8853,4/7/16 02:40:00,22.82,93.60,21.77,0.0,0.3,161,1,-888.9,4.25
8854,4/7/16 02:50:00,22.61,93.80,21.59,0.0,0.5,160,1,-888.9,4.25
8855,4/7/16 03:00:00,22.32,94.40,21.41,0.0,1.5,14,1,-888.9,4.25
8856,4/7/16 03:10:00,22.23,95.00,21.41,0.0,1.0,14,1,-888.9,4.25
8857,4/7/16 03:20:00,22.37,95.60,21.66,0.0,0.0,14,1,-888.9,4.25
8858,4/7/16 03:30:00,22.35,95.80,21.67,0.0,0.0,14,1,-888.9,4.25
8859,4/7/16 03:40:00,22.30,96.00,21.66,0.0,0.0,14,1,-888.9,4.25
8860,4/7/16 03:50:00,22.35,96.20,21.74,0.0,0.0,14,1,-888.9,4.25
8861,4/7/16 04:00:00,22.30,96.30,21.71,0.0,0.0,14,1,-888.9,4.25
8862,4/7/16 04:10:00,22.39,96.40,21.82,0.0,0.0,14,1,-888.9,4.25
8863,4/7/16 04:20:00,22.44,96.50,21.89,0.0,0.0,14,1,-888.9,4.25
8864,4/7/16 04:30:00,22.47,96.60,21.93,0.0,0.0,14,1,-888.9,4.25
8865,4/7/16 04:40:00,22.49,96.60,21.95,0.0,0.0,14,1,-888.9,4.25
8866,4/7/16 04:50:00,22.18,96.40,21.61,0.3,1.8,13,1,-888.9,4.25
8867,4/7/16 05:00:00,22.13,96.10,21.51,0.0,0.5,27,1,-888.9,4.25
8868,4/7/16 05:10:00,22.13,96.00,21.49,0.0,0.0,27,1,-888.9,4.25
8869,4/7/16 05:20:00,22.13,95.90,21.47,0.0,0.0,28,1,-888.9,4.25
8870,4/7/16 05:30:00,21.99,95.90,21.33,0.0,0.3,27,1,-888.9,4.25
8871,4/7/16 05:40:00,21.89,95.90,21.24,0.0,0.3,27,1,-888.9,4.25
8872,4/7/16 05:50:00,21.87,96.00,21.23,0.0,0.0,27,1,-888.9,4.25
8873,4/7/16 06:00:00,21.99,96.20,21.38,0.0,0.0,27,4,-888.9,4.25
8874,4/7/16 06:10:00,21.94,96.10,21.32,0.0,0.0,27,14,-888.9,4.25
8875,4/7/16 06:20:00,22.06,96.10,21.44,0.0,0.0,27,19,-888.9,4.25
8876,4/7/16 06:30:00,22.27,96.20,21.67,0.0,0.0,27,11,-888.9,4.25
8877,4/7/16 06:40:00,22.39,96.10,21.77,0.0,0.0,27,19,-888.9,4.25
8878,4/7/16 06:50:00,22.35,96.00,21.71,0.0,0.8,27,14,-888.9,4.25
8879,4/7/16 07:00:00,22.27,96.30,21.68,0.0,0.5,355,14,-888.9,4.25
8880,4/7/16 07:10:00,22.06,96.40,21.49,0.0,1.8,351,21,-888.9,4.25
8881,4/7/16 07:20:00,22.08,96.40,21.51,0.0,0.0,34,56,-888.9,4.25
8882,4/7/16 07:30:00,22.27,96.40,21.70,0.0,0.0,32,86,-888.9,4.25
8883,4/7/16 07:40:00,22.51,96.20,21.91,0.0,0.0,32,151,-888.9,4.22
8884,4/7/16 07:50:00,22.80,96.00,22.16,0.0,0.0,32,169,-888.9,4.25
8885,4/7/16 08:00:00,23.09,95.70,22.39,0.0,0.0,31,229,-888.9,4.25
8886,4/7/16 08:10:00,23.62,95.20,22.83,0.0,0.0,173,279,-888.9,4.25
8887,4/7/16 08:20:00,23.54,94.20,22.59,0.0,0.3,220,219,-888.9,4.25
8888,4/7/16 08:30:00,23.71,93.00,22.54,0.0,0.5,187,229,-888.9,4.25
8889,4/7/16 08:40:00,23.93,92.30,22.63,0.0,0.3,55,149,-888.9,4.25
8890,4/7/16 08:50:00,23.95,92.10,22.62,0.0,0.0,55,76,-888.9,4.25
